 7.10788259e-02  1.68979362e+02  7.10788259e-02  1.66666700e-02  7.10788259e-02  3.33333300e-02 
 7.10954926e-02  1.68877484e+02  7.10954926e-02  1.66666700e-02  7.10954926e-02  3.33333300e-02 
 7.11121593e-02  1.68768940e+02  7.11121593e-02  1.66666700e-02  7.11121593e-02  3.33333300e-02 
 7.11288259e-02  1.68653732e+02  7.11288259e-02  1.66666700e-02  7.11288259e-02  3.33333300e-02 
 7.11454926e-02  1.68531866e+02  7.11454926e-02  1.66666700e-02  7.11454926e-02  3.33333300e-02 
 7.11621593e-02  1.68403347e+02  7.11621593e-02  1.66666700e-02  7.11621593e-02  3.33333300e-02 
 7.11788259e-02  1.68268180e+02  7.11788259e-02  1.66666700e-02  7.11788259e-02  3.33333300e-02 
 7.11954926e-02  1.68126370e+02  7.11954926e-02  1.66666700e-02  7.11954926e-02  3.33333300e-02 
 7.12121593e-02  1.67977922e+02  7.12121593e-02  1.66666700e-02  7.12121593e-02  3.33333300e-02 
 7.12288259e-02  1.67822843e+02  7.12288259e-02  1.66666700e-02  7.12288259e-02  3.33333300e-02 
 7.12454926e-02  1.67661139e+02  7.12454926e-02  1.66666700e-02  7.12454926e-02  3.33333300e-02 
 7.12621593e-02  1.67492815e+02  7.12621593e-02  1.66666700e-02  7.12621593e-02  3.33333300e-02 
 7.12788259e-02  1.67317880e+02  7.12788259e-02  1.66666700e-02  7.12788259e-02  3.33333300e-02 
 7.12954926e-02  1.67136339e+02  7.12954926e-02  1.66666700e-02  7.12954926e-02  3.33333300e-02 
 7.13121593e-02  1.66948199e+02  7.13121593e-02  1.66666700e-02  7.13121593e-02  3.33333300e-02 
 7.13288259e-02  1.66753469e+02  7.13288259e-02  1.66666700e-02  7.13288259e-02  3.33333300e-02 
 7.13454926e-02  1.66552156e+02  7.13454926e-02  1.66666700e-02  7.13454926e-02  3.33333300e-02 
 7.13621593e-02  1.66344267e+02  7.13621593e-02  1.66666700e-02  7.13621593e-02  3.33333300e-02 
 7.13788259e-02  1.66129812e+02  7.13788259e-02  1.66666700e-02  7.13788259e-02  3.33333300e-02 
 7.13954926e-02  1.65908797e+02  7.13954926e-02  1.66666700e-02  7.13954926e-02  3.33333300e-02 
 7.14121593e-02  1.65681234e+02  7.14121593e-02  1.66666700e-02  7.14121593e-02  3.33333300e-02 
 7.14288259e-02  1.65447129e+02  7.14288259e-02  1.66666700e-02  7.14288259e-02  3.33333300e-02 
 7.14454926e-02  1.65206493e+02  7.14454926e-02  1.66666700e-02  7.14454926e-02  3.33333300e-02 
 7.14621593e-02  1.64959334e+02  7.14621593e-02  1.66666700e-02  7.14621593e-02  3.33333300e-02 
 7.14788259e-02  1.64705664e+02  7.14788259e-02  1.66666700e-02  7.14788259e-02  3.33333300e-02 
 7.14954926e-02  1.64445491e+02  7.14954926e-02  1.66666700e-02  7.14954926e-02  3.33333300e-02 
 7.15121593e-02  1.64178826e+02  7.15121593e-02  1.66666700e-02  7.15121593e-02  3.33333300e-02 
 7.15288259e-02  1.63905679e+02  7.15288259e-02  1.66666700e-02  7.15288259e-02  3.33333300e-02 
 7.15454926e-02  1.63626062e+02  7.15454926e-02  1.66666700e-02  7.15454926e-02  3.33333300e-02 
 7.15621593e-02  1.63339985e+02  7.15621593e-02  1.66666700e-02  7.15621593e-02  3.33333300e-02 
 7.15788259e-02  1.63047460e+02  7.15788259e-02  1.66666700e-02  7.15788259e-02  3.33333300e-02 
 7.15954926e-02  1.62748498e+02  7.15954926e-02  1.66666700e-02  7.15954926e-02  3.33333300e-02 
 7.16121593e-02  1.62443111e+02  7.16121593e-02  1.66666700e-02  7.16121593e-02  3.33333300e-02 
 7.16288259e-02  1.62131311e+02  7.16288259e-02  1.66666700e-02  7.16288259e-02  3.33333300e-02 
 7.16454926e-02  1.61813110e+02  7.16454926e-02  1.66666700e-02  7.16454926e-02  3.33333300e-02 
 7.16621593e-02  1.61488522e+02  7.16621593e-02  1.66666700e-02  7.16621593e-02  3.33333300e-02 
 7.16788259e-02  1.61157557e+02  7.16788259e-02  1.66666700e-02  7.16788259e-02  3.33333300e-02 
 7.16954926e-02  1.60820231e+02  7.16954926e-02  1.66666700e-02  7.16954926e-02  3.33333300e-02 
 7.17121593e-02  1.60476556e+02  7.17121593e-02  1.66666700e-02  7.17121593e-02  3.33333300e-02 
 7.17288259e-02  1.60126545e+02  7.17288259e-02  1.66666700e-02  7.17288259e-02  3.33333300e-02 
 7.17454926e-02  1.59770213e+02  7.17454926e-02  1.66666700e-02  7.17454926e-02  3.33333300e-02 
 7.17621593e-02  1.59407574e+02  7.17621593e-02  1.66666700e-02  7.17621593e-02  3.33333300e-02 
 7.17788259e-02  1.59038641e+02  7.17788259e-02  1.66666700e-02  7.17788259e-02  3.33333300e-02 
 7.17954926e-02  1.58663430e+02  7.17954926e-02  1.66666700e-02  7.17954926e-02  3.33333300e-02 
 7.18121593e-02  1.58281954e+02  7.18121593e-02  1.66666700e-02  7.18121593e-02  3.33333300e-02 
 7.18288259e-02  1.57894231e+02  7.18288259e-02  1.66666700e-02  7.18288259e-02  3.33333300e-02 
 7.18454926e-02  1.57500274e+02  7.18454926e-02  1.66666700e-02  7.18454926e-02  3.33333300e-02 
 7.18621593e-02  1.57100099e+02  7.18621593e-02  1.66666700e-02  7.18621593e-02  3.33333300e-02 
 7.18788259e-02  1.56693722e+02  7.18788259e-02  1.66666700e-02  7.18788259e-02  3.33333300e-02 
 7.18954926e-02  1.56281159e+02  7.18954926e-02  1.66666700e-02  7.18954926e-02  3.33333300e-02 
 7.19121593e-02  1.55862426e+02  7.19121593e-02  1.66666700e-02  7.19121593e-02  3.33333300e-02 
 7.19288259e-02  1.55437540e+02  7.19288259e-02  1.66666700e-02  7.19288259e-02  3.33333300e-02 
 7.19454926e-02  1.55006518e+02  7.19454926e-02  1.66666700e-02  7.19454926e-02  3.33333300e-02 
 7.19621593e-02  1.54569376e+02  7.19621593e-02  1.66666700e-02  7.19621593e-02  3.33333300e-02 
 7.19788259e-02  1.54126132e+02  7.19788259e-02  1.66666700e-02  7.19788259e-02  3.33333300e-02 
 7.19954926e-02  1.53676804e+02  7.19954926e-02  1.66666700e-02  7.19954926e-02  3.33333300e-02 
 7.20121593e-02  1.53221408e+02  7.20121593e-02  1.66666700e-02  7.20121593e-02  3.33333300e-02 
 7.20288259e-02  1.52759964e+02  7.20288259e-02  1.66666700e-02  7.20288259e-02  3.33333300e-02 
 7.20454926e-02  1.52292489e+02  7.20454926e-02  1.66666700e-02  7.20454926e-02  3.33333300e-02 
 7.20621593e-02  1.51819002e+02  7.20621593e-02  1.66666700e-02  7.20621593e-02  3.33333300e-02 
 7.20788259e-02  1.51339521e+02  7.20788259e-02  1.66666700e-02  7.20788259e-02  3.33333300e-02 
 7.20954926e-02  1.50854065e+02  7.20954926e-02  1.66666700e-02  7.20954926e-02  3.33333300e-02 
 7.21121593e-02  1.50362655e+02  7.21121593e-02  1.66666700e-02  7.21121593e-02  3.33333300e-02 
 7.21288259e-02  1.49865308e+02  7.21288259e-02  1.66666700e-02  7.21288259e-02  3.33333300e-02 
 7.21454926e-02  1.49362044e+02  7.21454926e-02  1.66666700e-02  7.21454926e-02  3.33333300e-02 
 7.21621593e-02  1.48852884e+02  7.21621593e-02  1.66666700e-02  7.21621593e-02  3.33333300e-02 
 7.21788259e-02  1.48337848e+02  7.21788259e-02  1.66666700e-02  7.21788259e-02  3.33333300e-02 
 7.21954926e-02  1.47816955e+02  7.21954926e-02  1.66666700e-02  7.21954926e-02  3.33333300e-02 
 7.22121593e-02  1.47290227e+02  7.22121593e-02  1.66666700e-02  7.22121593e-02  3.33333300e-02 
 7.22288259e-02  1.46757684e+02  7.22288259e-02  1.66666700e-02  7.22288259e-02  3.33333300e-02 
 7.22454926e-02  1.46219348e+02  7.22454926e-02  1.66666700e-02  7.22454926e-02  3.33333300e-02 
 7.22621593e-02  1.45675239e+02  7.22621593e-02  1.66666700e-02  7.22621593e-02  3.33333300e-02 
 7.22788259e-02  1.45125379e+02  7.22788259e-02  1.66666700e-02  7.22788259e-02  3.33333300e-02 
 7.22954926e-02  1.44569789e+02  7.22954926e-02  1.66666700e-02  7.22954926e-02  3.33333300e-02 
 7.23121593e-02  1.44008493e+02  7.23121593e-02  1.66666700e-02  7.23121593e-02  3.33333300e-02 
 7.23288259e-02  1.43441511e+02  7.23288259e-02  1.66666700e-02  7.23288259e-02  3.33333300e-02 
 7.23454926e-02  1.42868866e+02  7.23454926e-02  1.66666700e-02  7.23454926e-02  3.33333300e-02 
 7.23621593e-02  1.42290581e+02  7.23621593e-02  1.66666700e-02  7.23621593e-02  3.33333300e-02 
 7.23788259e-02  1.41706678e+02  7.23788259e-02  1.66666700e-02  7.23788259e-02  3.33333300e-02 
 7.23954926e-02  1.41117182e+02  7.23954926e-02  1.66666700e-02  7.23954926e-02  3.33333300e-02 
 7.24121593e-02  1.40522114e+02  7.24121593e-02  1.66666700e-02  7.24121593e-02  3.33333300e-02 
 7.24288259e-02  1.39921499e+02  7.24288259e-02  1.66666700e-02  7.24288259e-02  3.33333300e-02 
 7.24454926e-02  1.39315359e+02  7.24454926e-02  1.66666700e-02  7.24454926e-02  3.33333300e-02 
 7.24621593e-02  1.38703720e+02  7.24621593e-02  1.66666700e-02  7.24621593e-02  3.33333300e-02 
 7.24788259e-02  1.38086605e+02  7.24788259e-02  1.66666700e-02  7.24788259e-02  3.33333300e-02 
 7.24954926e-02  1.37464039e+02  7.24954926e-02  1.66666700e-02  7.24954926e-02  3.33333300e-02 
 7.25121593e-02  1.36836046e+02  7.25121593e-02  1.66666700e-02  7.25121593e-02  3.33333300e-02 
 7.25288259e-02  1.36202650e+02  7.25288259e-02  1.66666700e-02  7.25288259e-02  3.33333300e-02 
 7.25454926e-02  1.35563878e+02  7.25454926e-02  1.66666700e-02  7.25454926e-02  3.33333300e-02 
 7.25621593e-02  1.34919754e+02  7.25621593e-02  1.66666700e-02  7.25621593e-02  3.33333300e-02 
 7.25788259e-02  1.34270303e+02  7.25788259e-02  1.66666700e-02  7.25788259e-02  3.33333300e-02 
 7.25954926e-02  1.33615552e+02  7.25954926e-02  1.66666700e-02  7.25954926e-02  3.33333300e-02 
 7.26121593e-02  1.32955526e+02  7.26121593e-02  1.66666700e-02  7.26121593e-02  3.33333300e-02 
 7.26288259e-02  1.32290251e+02  7.26288259e-02  1.66666700e-02  7.26288259e-02  3.33333300e-02 
 7.26454926e-02  1.31619753e+02  7.26454926e-02  1.66666700e-02  7.26454926e-02  3.33333300e-02 
 7.26621593e-02  1.30944059e+02  7.26621593e-02  1.66666700e-02  7.26621593e-02  3.33333300e-02 
 7.26788259e-02  1.30263196e+02  7.26788259e-02  1.66666700e-02  7.26788259e-02  3.33333300e-02 
 7.26954926e-02  1.29577190e+02  7.26954926e-02  1.66666700e-02  7.26954926e-02  3.33333300e-02 
 7.27121593e-02  1.28886069e+02  7.27121593e-02  1.66666700e-02  7.27121593e-02  3.33333300e-02 
 7.27288259e-02  1.28189860e+02  7.27288259e-02  1.66666700e-02  7.27288259e-02  3.33333300e-02 
 7.27454926e-02  1.27488589e+02  7.27454926e-02  1.66666700e-02  7.27454926e-02  3.33333300e-02 
 7.27621593e-02  1.26782286e+02  7.27621593e-02  1.66666700e-02  7.27621593e-02  3.33333300e-02 
 7.27788259e-02  1.26070978e+02  7.27788259e-02  1.66666700e-02  7.27788259e-02  3.33333300e-02 
 7.27954926e-02  1.25354692e+02  7.27954926e-02  1.66666700e-02  7.27954926e-02  3.33333300e-02 
 7.28121593e-02  1.24633458e+02  7.28121593e-02  1.66666700e-02  7.28121593e-02  3.33333300e-02 
 7.28288259e-02  1.23907304e+02  7.28288259e-02  1.66666700e-02  7.28288259e-02  3.33333300e-02 
 7.28454926e-02  1.23176257e+02  7.28454926e-02  1.66666700e-02  7.28454926e-02  3.33333300e-02 
 7.28621593e-02  1.22440348e+02  7.28621593e-02  1.66666700e-02  7.28621593e-02  3.33333300e-02 
 7.28788259e-02  1.21699606e+02  7.28788259e-02  1.66666700e-02  7.28788259e-02  3.33333300e-02 
 7.28954926e-02  1.20954058e+02  7.28954926e-02  1.66666700e-02  7.28954926e-02  3.33333300e-02 
 7.29121593e-02  1.20203736e+02  7.29121593e-02  1.66666700e-02  7.29121593e-02  3.33333300e-02 
 7.29288259e-02  1.19448668e+02  7.29288259e-02  1.66666700e-02  7.29288259e-02  3.33333300e-02 
 7.29454926e-02  1.18688885e+02  7.29454926e-02  1.66666700e-02  7.29454926e-02  3.33333300e-02 
 7.29621593e-02  1.17924416e+02  7.29621593e-02  1.66666700e-02  7.29621593e-02  3.33333300e-02 
 7.29788259e-02  1.17155292e+02  7.29788259e-02  1.66666700e-02  7.29788259e-02  3.33333300e-02 
 7.29954926e-02  1.16381542e+02  7.29954926e-02  1.66666700e-02  7.29954926e-02  3.33333300e-02 
 7.30121593e-02  1.15603198e+02  7.30121593e-02  1.66666700e-02  7.30121593e-02  3.33333300e-02 
 7.30288259e-02  1.14820290e+02  7.30288259e-02  1.66666700e-02  7.30288259e-02  3.33333300e-02 
 7.30454926e-02  1.14032849e+02  7.30454926e-02  1.66666700e-02  7.30454926e-02  3.33333300e-02 
 7.30621593e-02  1.13240907e+02  7.30621593e-02  1.66666700e-02  7.30621593e-02  3.33333300e-02 
 7.30788259e-02  1.12444494e+02  7.30788259e-02  1.66666700e-02  7.30788259e-02  3.33333300e-02 
 7.30954926e-02  1.11643641e+02  7.30954926e-02  1.66666700e-02  7.30954926e-02  3.33333300e-02 
 7.31121593e-02  1.10838382e+02  7.31121593e-02  1.66666700e-02  7.31121593e-02  3.33333300e-02 
 7.31288259e-02  1.10028746e+02  7.31288259e-02  1.66666700e-02  7.31288259e-02  3.33333300e-02 
 7.31454926e-02  1.09214767e+02  7.31454926e-02  1.66666700e-02  7.31454926e-02  3.33333300e-02 
 7.31621593e-02  1.08396476e+02  7.31621593e-02  1.66666700e-02  7.31621593e-02  3.33333300e-02 
 7.31788259e-02  1.07573906e+02  7.31788259e-02  1.66666700e-02  7.31788259e-02  3.33333300e-02 
 7.31954926e-02  1.06747089e+02  7.31954926e-02  1.66666700e-02  7.31954926e-02  3.33333300e-02 
 7.32121593e-02  1.05916058e+02  7.32121593e-02  1.66666700e-02  7.32121593e-02  3.33333300e-02 
 7.32288259e-02  1.05080845e+02  7.32288259e-02  1.66666700e-02  7.32288259e-02  3.33333300e-02 
 7.32454926e-02  1.04241484e+02  7.32454926e-02  1.66666700e-02  7.32454926e-02  3.33333300e-02 
 7.32621593e-02  1.03398008e+02  7.32621593e-02  1.66666700e-02  7.32621593e-02  3.33333300e-02 
 7.32788259e-02  1.02550450e+02  7.32788259e-02  1.66666700e-02  7.32788259e-02  3.33333300e-02 
 7.32954926e-02  1.01698843e+02  7.32954926e-02  1.66666700e-02  7.32954926e-02  3.33333300e-02 
 7.33121593e-02  1.00843221e+02  7.33121593e-02  1.66666700e-02  7.33121593e-02  3.33333300e-02 
 7.33288259e-02  9.99836184e+01  7.33288259e-02  1.66666700e-02  7.33288259e-02  3.33333300e-02 
 7.33454926e-02  9.91200684e+01  7.33454926e-02  1.66666700e-02  7.33454926e-02  3.33333300e-02 
 7.33621593e-02  9.82526054e+01  7.33621593e-02  1.66666700e-02  7.33621593e-02  3.33333300e-02 
 7.33788259e-02  9.73812635e+01  7.33788259e-02  1.66666700e-02  7.33788259e-02  3.33333300e-02 
 7.33954926e-02  9.65060772e+01  7.33954926e-02  1.66666700e-02  7.33954926e-02  3.33333300e-02 
 7.34121593e-02  9.56270810e+01  7.34121593e-02  1.66666700e-02  7.34121593e-02  3.33333300e-02 
 7.34288259e-02  9.47443096e+01  7.34288259e-02  1.66666700e-02  7.34288259e-02  3.33333300e-02 
 7.34454926e-02  9.38577978e+01  7.34454926e-02  1.66666700e-02  7.34454926e-02  3.33333300e-02 
 7.34621593e-02  9.29675807e+01  7.34621593e-02  1.66666700e-02  7.34621593e-02  3.33333300e-02 
 7.34788259e-02  9.20736934e+01  7.34788259e-02  1.66666700e-02  7.34788259e-02  3.33333300e-02 
 7.34954926e-02  9.11761712e+01  7.34954926e-02  1.66666700e-02  7.34954926e-02  3.33333300e-02 
 7.35121593e-02  9.02750495e+01  7.35121593e-02  1.66666700e-02  7.35121593e-02  3.33333300e-02 
 7.35288259e-02  8.93703639e+01  7.35288259e-02  1.66666700e-02  7.35288259e-02  3.33333300e-02 
 7.35454926e-02  8.84621501e+01  7.35454926e-02  1.66666700e-02  7.35454926e-02  3.33333300e-02 
 7.35621593e-02  8.75504440e+01  7.35621593e-02  1.66666700e-02  7.35621593e-02  3.33333300e-02 
 7.35788259e-02  8.66352815e+01  7.35788259e-02  1.66666700e-02  7.35788259e-02  3.33333300e-02 
 7.35954926e-02  8.57166988e+01  7.35954926e-02  1.66666700e-02  7.35954926e-02  3.33333300e-02 
 7.36121593e-02  8.47947322e+01  7.36121593e-02  1.66666700e-02  7.36121593e-02  3.33333300e-02 
 7.36288259e-02  8.38694180e+01  7.36288259e-02  1.66666700e-02  7.36288259e-02  3.33333300e-02 
 7.36454926e-02  8.29407928e+01  7.36454926e-02  1.66666700e-02  7.36454926e-02  3.33333300e-02 
 7.36621593e-02  8.20088933e+01  7.36621593e-02  1.66666700e-02  7.36621593e-02  3.33333300e-02 
 7.36788259e-02  8.10737561e+01  7.36788259e-02  1.66666700e-02  7.36788259e-02  3.33333300e-02 
 7.36954926e-02  8.01354184e+01  7.36954926e-02  1.66666700e-02  7.36954926e-02  3.33333300e-02 
 7.37121593e-02  7.91939170e+01  7.37121593e-02  1.66666700e-02  7.37121593e-02  3.33333300e-02 
 7.37288259e-02  7.82492891e+01  7.37288259e-02  1.66666700e-02  7.37288259e-02  3.33333300e-02 
 7.37454926e-02  7.73015722e+01  7.37454926e-02  1.66666700e-02  7.37454926e-02  3.33333300e-02 
 7.37621593e-02  7.63508034e+01  7.37621593e-02  1.66666700e-02  7.37621593e-02  3.33333300e-02 
 7.37788259e-02  7.53970205e+01  7.37788259e-02  1.66666700e-02  7.37788259e-02  3.33333300e-02 
 7.37954926e-02  7.44402611e+01  7.37954926e-02  1.66666700e-02  7.37954926e-02  3.33333300e-02 
 7.38121593e-02  7.34805628e+01  7.38121593e-02  1.66666700e-02  7.38121593e-02  3.33333300e-02 
 7.38288259e-02  7.25179637e+01  7.38288259e-02  1.66666700e-02  7.38288259e-02  3.33333300e-02 
 7.38454926e-02  7.15525017e+01  7.38454926e-02  1.66666700e-02  7.38454926e-02  3.33333300e-02 
 7.38621593e-02  7.05842150e+01  7.38621593e-02  1.66666700e-02  7.38621593e-02  3.33333300e-02 
 7.38788259e-02  6.96131416e+01  7.38788259e-02  1.66666700e-02  7.38788259e-02  3.33333300e-02 
 7.38954926e-02  6.86393201e+01  7.38954926e-02  1.66666700e-02  7.38954926e-02  3.33333300e-02 
 7.39121593e-02  6.76627888e+01  7.39121593e-02  1.66666700e-02  7.39121593e-02  3.33333300e-02 
 7.39288259e-02  6.66835863e+01  7.39288259e-02  1.66666700e-02  7.39288259e-02  3.33333300e-02 
 7.39454926e-02  6.57017513e+01  7.39454926e-02  1.66666700e-02  7.39454926e-02  3.33333300e-02 
 7.39621593e-02  6.47173224e+01  7.39621593e-02  1.66666700e-02  7.39621593e-02  3.33333300e-02 
 7.39788259e-02  6.37303387e+01  7.39788259e-02  1.66666700e-02  7.39788259e-02  3.33333300e-02 
 7.39954926e-02  6.27408389e+01  7.39954926e-02  1.66666700e-02  7.39954926e-02  3.33333300e-02 
 7.40121593e-02  6.17488623e+01  7.40121593e-02  1.66666700e-02  7.40121593e-02  3.33333300e-02 
 7.40288259e-02  6.07544479e+01  7.40288259e-02  1.66666700e-02  7.40288259e-02  3.33333300e-02 
 7.40454926e-02  5.97576350e+01  7.40454926e-02  1.66666700e-02  7.40454926e-02  3.33333300e-02 
 7.40621593e-02  5.87584631e+01  7.40621593e-02  1.66666700e-02  7.40621593e-02  3.33333300e-02 
 7.40788259e-02  5.77569714e+01  7.40788259e-02  1.66666700e-02  7.40788259e-02  3.33333300e-02 
 7.40954926e-02  5.67531996e+01  7.40954926e-02  1.66666700e-02  7.40954926e-02  3.33333300e-02 
 7.41121593e-02  5.57471872e+01  7.41121593e-02  1.66666700e-02  7.41121593e-02  3.33333300e-02 
 7.41288259e-02  5.47389741e+01  7.41288259e-02  1.66666700e-02  7.41288259e-02  3.33333300e-02 
 7.41454926e-02  5.37285999e+01  7.41454926e-02  1.66666700e-02  7.41454926e-02  3.33333300e-02 
 7.41621593e-02  5.27161047e+01  7.41621593e-02  1.66666700e-02  7.41621593e-02  3.33333300e-02 
 7.41788259e-02  5.17015283e+01  7.41788259e-02  1.66666700e-02  7.41788259e-02  3.33333300e-02 
 7.41954926e-02  5.06849108e+01  7.41954926e-02  1.66666700e-02  7.41954926e-02  3.33333300e-02 
 7.42121593e-02  4.96662924e+01  7.42121593e-02  1.66666700e-02  7.42121593e-02  3.33333300e-02 
 7.42288259e-02  4.86457132e+01  7.42288259e-02  1.66666700e-02  7.42288259e-02  3.33333300e-02 
 7.42454926e-02  4.76232135e+01  7.42454926e-02  1.66666700e-02  7.42454926e-02  3.33333300e-02 
 7.42621593e-02  4.65988338e+01  7.42621593e-02  1.66666700e-02  7.42621593e-02  3.33333300e-02 
 7.42788259e-02  4.55726145e+01  7.42788259e-02  1.66666700e-02  7.42788259e-02  3.33333300e-02 
 7.42954926e-02  4.45445960e+01  7.42954926e-02  1.66666700e-02  7.42954926e-02  3.33333300e-02 
 7.43121593e-02  4.35148190e+01  7.43121593e-02  1.66666700e-02  7.43121593e-02  3.33333300e-02 
 7.43288259e-02  4.24833241e+01  7.43288259e-02  1.66666700e-02  7.43288259e-02  3.33333300e-02 
 7.43454926e-02  4.14501520e+01  7.43454926e-02  1.66666700e-02  7.43454926e-02  3.33333300e-02 
 7.43621593e-02  4.04153435e+01  7.43621593e-02  1.66666700e-02  7.43621593e-02  3.33333300e-02 
 7.43788259e-02  3.93789395e+01  7.43788259e-02  1.66666700e-02  7.43788259e-02  3.33333300e-02 
 7.43954926e-02  3.83409809e+01  7.43954926e-02  1.66666700e-02  7.43954926e-02  3.33333300e-02 
 7.44121593e-02  3.73015087e+01  7.44121593e-02  1.66666700e-02  7.44121593e-02  3.33333300e-02 
 7.44288259e-02  3.62605638e+01  7.44288259e-02  1.66666700e-02  7.44288259e-02  3.33333300e-02 
 7.44454926e-02  3.52181875e+01  7.44454926e-02  1.66666700e-02  7.44454926e-02  3.33333300e-02 
 7.44621593e-02  3.41744208e+01  7.44621593e-02  1.66666700e-02  7.44621593e-02  3.33333300e-02 
 7.44788259e-02  3.31293049e+01  7.44788259e-02  1.66666700e-02  7.44788259e-02  3.33333300e-02 
 7.44954926e-02  3.20828812e+01  7.44954926e-02  1.66666700e-02  7.44954926e-02  3.33333300e-02 
 7.45121593e-02  3.10351908e+01  7.45121593e-02  1.66666700e-02  7.45121593e-02  3.33333300e-02 
 7.45288259e-02  2.99862753e+01  7.45288259e-02  1.66666700e-02  7.45288259e-02  3.33333300e-02 
 7.45454926e-02  2.89361760e+01  7.45454926e-02  1.66666700e-02  7.45454926e-02  3.33333300e-02 
 7.45621593e-02  2.78849343e+01  7.45621593e-02  1.66666700e-02  7.45621593e-02  3.33333300e-02 
 7.45788259e-02  2.68325917e+01  7.45788259e-02  1.66666700e-02  7.45788259e-02  3.33333300e-02 
 7.45954926e-02  2.57791899e+01  7.45954926e-02  1.66666700e-02  7.45954926e-02  3.33333300e-02 
 7.46121593e-02  2.47247703e+01  7.46121593e-02  1.66666700e-02  7.46121593e-02  3.33333300e-02 
 7.46288259e-02  2.36693747e+01  7.46288259e-02  1.66666700e-02  7.46288259e-02  3.33333300e-02 
